Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,BB_Width,Stoch_K,Stoch_D,OBV,Returns,Log_Returns,Momentum_5,Momentum_10,Volatility_10,Volatility_30,High_Low_Range,Close_Open_Range,Volume_Change,Price_vs_SMA20,Price_vs_SMA50,SMA_Cross,Trend_Strength,stock,sentiment_score,sentiment_label,confidence,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_ma3,sentiment_ma7,sentiment_volatility
2021-02-23 05:00:00,0.0014833370792500698,0.0015662857911852553,0.0013408658518638246,0.0016019013168522733,0.49665196957825075,0.0,0.0,AAPL,0.001852431622291931,0.0017104651024139053,0.00224324478501546,0.0017537710566759008,0.0017798831256298992,0.21457239220967003,0.35211516364012035,0.32989901015198303,0.6409586276213018,0.0018206703347881117,0.001852431622291931,0.002019770900680028,0.15245054210822387,0.38327321494006095,0.21469644370258545,0.09298103953715553,0.41512544766673926,0.46068126259090453,0.5195619647850673,0.5569344351108454,0.07592742349306882,0.21360327905160298,0.0036270811964472923,0.6535225195927683,0.07527746515075795,0.3751459864440703,0.3942753033766698,0.0,0.16596744721336484,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-02-24 05:00:00,0.0015284158920051557,0.0015224407537520507,0.001488552165010553,0.0015824194576124532,0.34843709942170814,0.0,0.0,AAPL,0.0018167371134577314,0.0017104651024139053,0.00224324478501546,0.0017181845898947407,0.0017579041762998064,0.20369064229362432,0.3519714776857448,0.32975500735718594,0.640928768549826,0.0017821032824952147,0.0018167371134577314,0.0019880157471648375,0.15019843423999057,0.3571065048955163,0.25565054856122155,0.07880498622697643,0.40731802675917733,0.45270267210777787,0.5198625097573586,0.5569757361342703,0.07692103968140344,0.20505821712640887,0.0012301191932237048,0.6529803371040347,0.03354002396021584,0.37852615857261307,0.3942753033766698,0.0,0.15965995906663227,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-02-25 05:00:00,0.0015184829885881736,0.0015567543393439913,0.0014235546762885996,0.001415864927051792,0.4650418805829925,0.0,0.0,AAPL,0.0017744264198247962,0.0017104651024139053,0.00224324478501546,0.0016612188482536291,0.0017239758536689775,0.12457415803643958,0.3517297533536222,0.32958678612083475,0.6407156912490878,0.001767958846759867,0.0017744264198247962,0.0019129828888535165,0.1663881446288333,0.13340177250128402,0.28945606488996595,0.05988490423354987,0.32573184116780957,0.36788944320639677,0.519334928855947,0.5565797029077845,0.11302820115512881,0.22457054230174625,0.0024742342991381752,0.6516649854403533,0.06570415359024975,0.34198879695129697,0.3942753033766698,0.0,0.22783961577502732,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-02-26 05:00:00,0.0014386410334839973,0.001495370993687724,0.0014489383166932286,0.0014261795383541415,0.5163814849948177,0.0,0.0,AAPL,0.001742730034300352,0.0017104651024139053,0.00224324478501546,0.0016146801244022349,0.0016934015821750464,0.13644534850303935,0.3515589403886052,0.32941474359156414,0.6406820709693197,0.0017733044084226638,0.001742730034300352,0.0018378925778970217,0.18828376369028574,0.1472556577926375,0.2103245952210075,0.08089372181303613,0.4240005848127774,0.4697224998694161,0.5193528983580841,0.5566358247338569,0.1177907477878243,0.21916554361645924,0.0013838355664913718,0.652422117582249,0.054310779595164276,0.35269680258666325,0.3942753033766698,0.0,0.20785820179616726,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-01 05:00:00,0.0014829554927005266,0.0016128006805486905,0.00151008961197075,0.0016756288299154657,0.36496779370145405,0.0,0.0,AAPL,0.0017346705907393492,0.0017104651024139053,0.00224324478501546,0.0016155207056953312,0.001685427055403517,0.3668030931185467,0.35164163346100685,0.32929524718801256,0.6411443792729923,0.0017707005174542546,0.0017346705907393492,0.001823493099993972,0.19150275552456206,0.4822990026167686,0.2522988722872786,0.09574232119753646,0.5610442989636901,0.605627483474521,0.5210516043005727,0.5573018758310662,0.25363283861545716,0.2649121122400096,0.002099560018536411,0.6541449066320243,0.033804591902816185,0.42581771549344094,0.3942753033766698,0.0,0.0714126972778534,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-02 05:00:00,0.0016609757262908704,0.0016429195379327247,0.0015954693766006842,0.0015736324718428104,0.320889080233802,0.0,0.0,AAPL,0.0017167793794443317,0.0017104651024139053,0.00224324478501546,0.0015997867700592195,0.0016697285412469766,0.3102022645036915,0.35163394437929757,0.32919796356789766,0.6413398105077399,0.001764247513392047,0.0017167793794443317,0.0017923242166144786,0.19827655953396173,0.36182659093873454,0.3288846645066681,0.08268705034492498,0.3626049975745085,0.4065505962136606,0.5206383594375134,0.5572499876913637,0.25706182014209755,0.2686397842774907,0.0014126551638053006,0.6517933131279805,0.04256588002747737,0.40132797461171316,0.3942753033766698,0.0,0.11711118376133378,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-03 05:00:00,0.0015234501266813765,0.0015281604665313227,0.0014735532316792527,0.0014567404195591548,0.3544820366769288,0.0,0.0,AAPL,0.0016909593411255103,0.0017104651024139053,0.00224324478501546,0.0015676265630921954,0.001645663897234713,0.253935761946754,0.3515433217260052,0.3291002598043872,0.641336114026261,0.0017594522720071912,0.0016909593411255103,0.001741991872983866,0.21088002731180128,0.20388997458120137,0.34787289900643087,0.06826506067226061,0.3531473721413755,0.3966869106386224,0.5202218537834487,0.5571748113762738,0.2626089759381831,0.27645665408731535,0.0014895139974290652,0.6519665545814927,0.05402064350371202,0.3744053786230669,0.3942753033766698,0.0,0.1673494404594811,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-04 05:00:00,0.0014065510384032977,0.0014477123988996898,0.001349711737922082,0.0013830123085994714,0.559040592142774,0.0,0.0,AAPL,0.0016633508817488069,0.0017104651024139053,0.00224324478501546,0.0015285266627994955,0.001617371540010347,0.22214452547570296,0.3514241338535621,0.3289959545272426,0.6412780329683704,0.0017606983066794663,0.0016633508817488069,0.0016806248494004542,0.22838912862885882,0.09875121651652273,0.21927780477185302,0.045520670795514,0.3760963657592971,0.4205592770583239,0.5206187601789938,0.557090096215264,0.2646534130604146,0.2609076036697754,0.0020227015726812284,0.6523290777850408,0.0780201268057443,0.3601396180641476,0.3942753033766698,0.0,0.19396971664887727,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-05 05:00:00,0.0013771358937259197,0.0013844228300500762,0.0013093290528304355,0.0014322912362779514,0.48251113421335956,0.0,0.0,AAPL,0.0016313714196454468,0.0017104651024139053,0.00224324478501546,0.0015033875297913368,0.0015951921069593986,0.2619464719663846,0.35138474442833295,0.3289038707617207,0.6413855595696031,0.0017298908189850974,0.0016313714196454468,0.0016477386650425693,0.22906813688894181,0.2087850890203266,0.16796637220930072,0.065151483853928,0.446584955472026,0.4925942220249924,0.5207853634632119,0.5572097531690854,0.2712341234287728,0.2387541133480004,0.0017296899627977692,0.6529899612342355,0.04174688815143779,0.3825875242777219,0.3942753033766698,0.0,0.15208134618233413,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-08 05:00:00,0.001375225269565492,0.0013485834307272512,0.0012570232821391824,0.0012389963830852706,0.484425280665646,0.0,0.0,AAPL,0.0015899898369372992,0.0017104651024139053,0.00224324478501546,0.0014509504126649047,0.0015588982932712488,0.18365469291079436,0.35120950313212107,0.3287917669138705,0.6412094200317423,0.00171357295216628,0.0015899898369372992,0.0015772954588543773,0.2445558226408736,0.00936922989563735,0.10274786645867055,0.04544279435182836,0.30743727218005196,0.34850079221429425,0.5188922819095075,0.5570837411280118,0.2889126835317635,0.25368269367382096,0.001931436986395993,0.6513826669410203,0.04890347158211628,0.3367038348477035,0.3942753033766698,0.0,0.23770149101589486,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-09 05:00:00,0.0013026408826122338,0.0013889968072656265,0.0013562490803754274,0.0014196839908835607,0.40644483696649836,0.0,0.0,AAPL,0.0015578987126167968,0.0017104651024139053,0.00224324478501546,0.0014357133811569564,0.0015400224753710284,0.31039635811627414,0.3512363497220711,0.32870797227616994,0.6414584884976569,0.0016678481185342675,0.0015578987126167968,0.0015618345448981307,0.23611005350008135,0.33655000432143617,0.1824765433924197,0.06197887413795564,0.525995387413697,0.5715140540600533,0.5201009795459621,0.5575994263362858,0.33852792255957226,0.2694563893633564,0.001201298789440722,0.6535096864862501,0.04052343708435157,0.3981094012051579,0.3942753033766698,0.0,0.12311712453571313,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-10 05:00:00,0.0014042595197357702,0.0013931920209097513,0.0013816336618643458,0.0013772829654812055,0.3512719189380943,0.0,0.0,AAPL,0.0015253817352060058,0.0017104651024139053,0.00224324478501546,0.001415984056360497,0.0015190883554148348,0.29222324032008723,0.3512383710527817,0.3286413799178767,0.6416098366037877,0.0016230708938374126,0.0015253817352060058,0.001544327514501647,0.22841987815347808,0.2600011459029649,0.19964815511807052,0.04768748709134113,0.3937399905731212,0.4387706736300937,0.5204194876291889,0.557535895351898,0.33918737228466483,0.26890925665029114,0.0009371074548955903,0.6523002053175242,0.0418052702468069,0.39419295361881757,0.3942753033766698,0.0,0.13042531648237313,AAPL,0.5172438620491037,neutral,0.0,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-11 05:00:00,0.0014367308944177105,0.0014328433590843133,0.0014512458909152455,0.0014529195620379158,0.3232914909286717,0.0,0.0,AAPL,0.001498138805287923,0.0017104651024139053,0.00224324478501546,0.0014114851409701473,0.0015058707692557727,0.341122865917544,0.351317666611074,0.32860549845181014,0.6418800354109375,0.001572015807523469,0.001498138805287923,0.0015456967660947816,0.213356358022717,0.4256106552997714,0.3392047039080292,0.06084049926409314,0.4618883089772105,0.5079831369071836,0.5210581399432265,0.5582072391785738,0.3212667857437709,0.27585336476561634,0.000567233803642383,0.6526627283565688,0.04465499964636395,0.4240412072302643,0.3942753033766698,0.0,0.07472770739758652,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-12 05:00:00,0.001354978767510835,0.0013550653597272319,0.001370480401801368,0.0014173931504809893,0.27646895834974217,0.0,0.0,AAPL,0.0014695367521991077,0.0017104651024139053,0.00224324478501546,0.0014019503302496153,0.0014907361679116827,0.32413288794139183,0.3513654883943299,0.32858728234775997,0.6420354577838677,0.0015154098875639463,0.0014695367521991077,0.001550691842497576,0.19546056270441967,0.3852930339466415,0.35554716426131056,0.049592447036932816,0.39783107556312475,0.4429759632025444,0.5206955300131699,0.5580801697517481,0.3228072170070568,0.2618546784277856,0.0005960538036462186,0.6530509173656669,0.04134367129501922,0.4212358281039273,0.3942753033766698,0.0,0.07996261701566264,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-15 04:00:00,0.0013935629642149998,0.0014629635154187984,0.001418939684225549,0.0015304667368293671,0.28995804253735485,0.0,0.0,AAPL,0.0014464522794538962,0.0017104651024139053,0.00224324478501546,0.0014121136269101158,0.0014859403514350994,0.3954732146316412,0.35150990337144916,0.32860438495899236,0.6423461968750337,0.0014461809389373392,0.0014464522794538962,0.001582606457625339,0.16585924319089984,0.6219041154373877,0.47688522996686783,0.06138929839273489,0.4830055107059886,0.5290757221444397,0.5220054975156303,0.5577021419152497,0.2636255751933269,0.254895936507582,0.0013502110193446667,0.6536765107440757,0.05118077090879417,0.4616765409502102,0.3942753033766698,0.0,0.004499206507834248,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-16 04:00:00,0.001557449655311932,0.0015857313430705957,0.0015843175053863255,0.0015908240885765506,0.3615788130974059,0.0,0.0,AAPL,0.001430995047323434,0.0017104651024139053,0.00224324478501546,0.0014304449469730012,0.0014864200823272247,0.43066275904618734,0.35168514318075983,0.328656503557279,0.6426542725200968,0.001393899765711225,0.001430995047323434,0.0016109946534102082,0.1420966561141854,0.7482043304921949,0.5850437582239076,0.0761000181720213,0.45190706783897516,0.4979560213869591,0.5214909904560069,0.558152179710287,0.25801797239145374,0.25294307292231294,0.0008314293906243767,0.652807097740637,0.06125117253033375,0.4843199922478995,0.3942753033766698,0.0,0.03772783967496967,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-17 04:00:00,0.0014944160126619062,0.0015338786684940646,0.0014927823297869926,0.0015598811515142375,0.3512383429265542,0.0,0.0,AAPL,0.0014186617220827583,0.0017063328438628102,0.00224324478501546,0.0014409670359387052,0.0014843418245486563,0.4127547410412242,0.351807703950229,0.3287250805021131,0.6427990753988911,0.0013563411558903248,0.0014186617220827583,0.0016287227598517791,0.12569601855246165,0.6834549753222194,0.6850108662033443,0.061809997154828815,0.4009498812212355,0.44617744757081057,0.5215399828502244,0.5583904271167831,0.2405305788146216,0.25209931319885737,0.0013213909835620647,0.6530765833611727,0.047248970050095894,0.47851061983669935,0.38849445785476144,0.0,0.02688740130966165,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-18 04:00:00,0.001449719648628402,0.0014316998348644784,0.0014150937891852728,0.0013982930481502228,0.3804121314209023,0.0,0.0,AAPL,0.0014000400233575364,0.0016967975345804206,0.00224324478501546,0.0014238169789126092,0.0014692449288778344,0.328084118523896,0.3517805144819473,0.32877397841162276,0.6426259364411807,0.0013200261473797037,0.0014000400233575364,0.0016313365720909904,0.11390237714835383,0.3453252924518004,0.5922801007184293,0.04633304976945636,0.3280617285276142,0.3703487237871489,0.5205256595467451,0.5581468828374593,0.2674030889145302,0.26664963350028803,0.0010043565281359671,0.6520948822400683,0.05292184837476434,0.4347370099623694,0.35623791727435644,0.0,0.05476906435013116,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-19 04:00:00,0.001335877316184411,0.0013649778577675793,0.001390478910570586,0.0013776641244937695,0.5822441264729906,0.0,0.0,AAPL,0.0013799983380921564,0.0016908441898549151,0.00224324478501546,0.001405979325324123,0.0014535846620390707,0.31820122203682577,0.35175184364357287,0.32880680817414837,0.6424845665937611,0.0012751966719745324,0.0013799983380921564,0.0016409541848658757,0.09739888310188709,0.30215843011044785,0.4427307703058006,0.022644631429048316,0.4061809018351423,0.4515386518047446,0.5205893580956138,0.5579531011535946,0.2647155880161883,0.253239924503703,0.0004711646693595463,0.6528776755607281,0.07565755987556447,0.4340817088635526,0.3528708484994269,0.0,0.05599187305813317,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-22 04:00:00,0.001352304649574886,0.0014580070598866684,0.0014127861514595995,0.001507546374873852,0.3511746426429781,0.0,0.0,AAPL,0.001374703907561801,0.0016840438583393211,0.00224324478501546,0.0014118272538403821,0.0014496723522983215,0.40151967560372254,0.3518457024913348,0.328853658667578,0.6426079229826818,0.0012624811237902207,0.001374703907561801,0.0016445287109110073,0.09245234601811249,0.6521337826483976,0.43222946676711516,0.03693206082032799,0.4933039215944931,0.5393027933515454,0.5206612284347202,0.5588489347705768,0.22717854831812445,0.26903252626685614,0.0013646209698405134,0.6538305042526804,0.02853909450816065,0.475291428491582,0.3812194268377179,0.0,0.020880307446028947,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-23 04:00:00,0.0014669109756154917,0.001472114085597081,0.001485090911813146,0.0014750764101753217,0.299570509467337,0.0,0.0,AAPL,0.00136796929794932,0.001675409293322372,0.00224324478501546,0.0014115402655205675,0.0014434029076862943,0.3838132412612142,0.35190142191381635,0.3289033603727012,0.6426330083495563,0.0012475215073629946,0.00136796929794932,0.0016476368274895437,0.08693174096073426,0.5749325604235035,0.5092117081769196,0.02474412928429276,0.3997872194754139,0.4449844067283563,0.5202643182044541,0.5582580707611964,0.18541587761987094,0.2689270164021925,0.0006392875368077291,0.6525953569273453,0.041236140204372385,0.4673057654466696,0.37582338622847233,0.0,0.005978854773173489,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-24 04:00:00,0.0014474272676563975,0.0014210241091269773,0.0014054784841532495,0.0013814843841185188,0.2778038401543367,0.0,0.0,AAPL,0.0013572993174786562,0.0016673453092345921,0.00224324478501546,0.001396207289660929,0.001429968290329928,0.3348127621354265,0.35187652752649773,0.32893766148576736,0.6424975117455342,0.0012331830800896707,0.0013572993174786562,0.0016414721986332762,0.08423117692095222,0.35240633136307076,0.5260587187212118,0.013441767812634281,0.3649949783752383,0.4090375097332421,0.5199964437759899,0.5581161714163286,0.19724145058885761,0.2727895498198371,0.0009899464316047914,0.651972970045,0.045010388003380586,0.44167517502032627,0.35745507012561617,0.0,0.04182226986780318,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-03-25 04:00:00,0.0013221249990073433,0.0013737474983111383,0.0013643266408856615,0.0014005847853975292,0.31016923251199713,0.0,0.0,AAPL,0.0013564879170088178,0.0016599115551790818,0.00224324478501546,0.0013863128515212402,0.0014190858851565922,0.3479199948577969,0.3518811240349183,0.32896611055888925,0.642446024663991,0.0012331600482896584,0.0013564879170088178,0.0016397392984811862,0.08471818210302921,0.39781981848621134,0.44079286822805364,0.026060905047345942,0.42912950812686096,0.4749336725152476,0.5207690301086588,0.5579594554121745,0.1879379365479404,0.27371876829072994,0.0009082874065836244,0.653185660169948,0.05462103448360783,0.44776828363265875,0.3626828446238201,0.0,0.030452372452073072,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
